[2025-10-20T22:56:57.201+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-20T22:55:23.698349+00:00 [queued]>
[2025-10-20T22:56:57.221+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-20T22:55:23.698349+00:00 [queued]>
[2025-10-20T22:56:57.222+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-20T22:56:57.256+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-20 22:55:23.698349+00:00
[2025-10-20T22:56:57.267+0000] {standard_task_runner.py:60} INFO - Started process 1455 to run task
[2025-10-20T22:56:57.283+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-20T22:55:23.698349+00:00', '--job-id', '51', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpkeq1rgt4']
[2025-10-20T22:56:57.289+0000] {standard_task_runner.py:88} INFO - Job 51: Subtask load_to_dw_scd2
[2025-10-20T22:56:57.349+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-20T22:57:02.342+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('GQ',)
[2025-10-20T22:57:02.343+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('KE',)
[2025-10-20T22:57:02.344+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('UG',)
[2025-10-20T22:57:02.345+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-20T22:57:02.345+0000] {scd2_loader.py:233} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-20T22:57:02.346+0000] {scd2_loader.py:264} INFO - Traitement dynamique du fichier: Extract_Station_20251020.xlsx pour map_key=extract_station
[2025-10-20T22:57:03.208+0000] {scd2_loader.py:311} WARNING - 396 lignes ignorées (clés manquantes) dans Extract_Station_20251020.xlsx::Sheet1
[2025-10-20T22:57:03.277+0000] {scd2_loader.py:156} INFO - 🔑 Pour dim_stations on utilise la clé calculée 'uniq_business'
[2025-10-20T22:57:03.285+0000] {scd2_loader.py:163} WARNING - 3995 lignes ignorées dans dim_stations (clés manquantes ou doublons)
[2025-10-20T22:57:03.577+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-20T22:57:03.579+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-20T22:57:03.581+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-20T22:57:03.582+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-20T22:57:03.584+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-20T22:57:03.585+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-20T22:57:03.587+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-20T22:57:03.589+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-20T22:57:03.590+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-20T22:57:03.592+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-20T22:57:03.594+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-20T22:57:03.595+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-20T22:57:03.596+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-20T22:57:03.598+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-20T22:57:03.599+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-20T22:57:03.601+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-20T22:57:03.602+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-20T22:57:03.603+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-20T22:57:03.604+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-20T22:57:03.606+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-20T22:57:03.607+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-20T22:57:03.608+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-20T22:57:03.610+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-20T22:57:03.611+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-20T22:57:03.612+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-20T22:57:03.614+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-20T22:57:03.615+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-20T22:57:03.617+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-20T22:57:03.618+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-20T22:57:03.619+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-20T22:57:03.620+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-20T22:57:03.622+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-20T22:57:03.624+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-20T22:57:03.625+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-20T22:57:03.626+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-20T22:57:03.628+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-20T22:57:03.629+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-20T22:57:03.630+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-20T22:57:03.631+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-20T22:57:03.633+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-20T22:57:03.635+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-20T22:57:03.636+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-20T22:57:03.638+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-20T22:57:03.639+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-20T22:57:03.641+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-20T22:57:03.642+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-20T22:57:03.643+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-20T22:57:03.645+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('ZW_ZW111S0054',)
[2025-10-20T22:57:03.646+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-20T22:57:03.648+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-20T22:57:03.651+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-20T22:57:03.652+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-20T22:57:03.654+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-20T22:57:03.655+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-20T22:57:03.657+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
[2025-10-20T22:57:03.659+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0199',)
[2025-10-20T22:57:03.661+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0200',)
[2025-10-20T22:57:03.662+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0203',)
[2025-10-20T22:57:03.664+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0205',)
[2025-10-20T22:57:03.666+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0706',)
[2025-10-20T22:57:03.667+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0065',)
[2025-10-20T22:57:03.670+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0068',)
[2025-10-20T22:57:03.672+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0071',)
[2025-10-20T22:57:03.673+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0073',)
[2025-10-20T22:57:03.674+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0257',)
[2025-10-20T22:57:03.676+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0373',)
[2025-10-20T22:57:03.677+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0332',)
[2025-10-20T22:57:03.679+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0041',)
[2025-10-20T22:57:03.680+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0066',)
[2025-10-20T22:57:03.681+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0417',)
[2025-10-20T22:57:03.682+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0428',)
[2025-10-20T22:57:03.684+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0305',)
[2025-10-20T22:57:03.685+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0083',)
[2025-10-20T22:57:03.687+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0423',)
[2025-10-20T22:57:03.688+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0591',)
[2025-10-20T22:57:03.691+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0666',)
[2025-10-20T22:57:03.692+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0085',)
[2025-10-20T22:57:03.693+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0255',)
[2025-10-20T22:57:03.695+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0078',)
[2025-10-20T22:57:03.696+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0118',)
[2025-10-20T22:57:03.698+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0067',)
[2025-10-20T22:57:03.699+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0261',)
[2025-10-20T22:57:03.700+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0285',)
[2025-10-20T22:57:03.702+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0079',)
[2025-10-20T22:57:03.703+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0451',)
[2025-10-20T22:57:03.705+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0223',)
[2025-10-20T22:57:03.707+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0226',)
[2025-10-20T22:57:03.708+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0227',)
[2025-10-20T22:57:03.709+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0228',)
[2025-10-20T22:57:03.711+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0230',)
[2025-10-20T22:57:03.712+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0237',)
[2025-10-20T22:57:03.714+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0163',)
[2025-10-20T22:57:03.715+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0027',)
[2025-10-20T22:57:03.716+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0028',)
[2025-10-20T22:57:03.718+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0039',)
[2025-10-20T22:57:03.719+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0042',)
[2025-10-20T22:57:03.721+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0273',)
[2025-10-20T22:57:03.722+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0278',)
[2025-10-20T22:57:03.723+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0282',)
[2025-10-20T22:57:03.725+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0207',)
[2025-10-20T22:57:03.727+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0070',)
[2025-10-20T22:57:03.728+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0251',)
[2025-10-20T22:57:03.729+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0056',)
[2025-10-20T22:57:03.730+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0201',)
[2025-10-20T22:57:03.732+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0431',)
[2025-10-20T22:57:03.733+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0427',)
[2025-10-20T22:57:03.734+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0429',)
[2025-10-20T22:57:03.735+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0565',)
[2025-10-20T22:57:03.736+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0580',)
[2025-10-20T22:57:03.737+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0034',)
[2025-10-20T22:57:03.739+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0084',)
[2025-10-20T22:57:03.740+0000] {scd2_loader.py:200} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0310',)
