[2025-10-21T18:18:39.789+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-21T18:16:28.698559+00:00 [queued]>
[2025-10-21T18:18:39.863+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-21T18:16:28.698559+00:00 [queued]>
[2025-10-21T18:18:39.865+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-21T18:18:39.964+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-21 18:16:28.698559+00:00
[2025-10-21T18:18:40.012+0000] {standard_task_runner.py:60} INFO - Started process 6824 to run task
[2025-10-21T18:18:40.030+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-21T18:16:28.698559+00:00', '--job-id', '88', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpsg6_c2e2']
[2025-10-21T18:18:40.048+0000] {standard_task_runner.py:88} INFO - Job 88: Subtask load_to_dw_scd2
[2025-10-21T18:18:40.141+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-21T18:18:45.826+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-21T18:18:45.827+0000] {scd2_loader.py:256} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-21T18:18:45.828+0000] {scd2_loader.py:287} INFO - Traitement dynamique du fichier: Extract_Station_20251021.xlsx pour map_key=extract_station
[2025-10-21T18:18:47.045+0000] {scd2_loader.py:333} WARNING - 396 lignes ignorées (clés manquantes) dans Extract_Station_20251021.xlsx::Sheet1
[2025-10-21T18:18:47.134+0000] {scd2_loader.py:159} INFO - Pour dim_stations on utilise la clé calculée 'uniq_business'
[2025-10-21T18:18:47.142+0000] {scd2_loader.py:167} WARNING - 3995 lignes ignorées dans dim_stations (clés manquantes ou doublons)
[2025-10-21T18:18:47.508+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-21T18:18:47.510+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-21T18:18:47.512+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-21T18:18:47.514+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-21T18:18:47.516+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-21T18:18:47.518+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-21T18:18:47.520+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-21T18:18:47.521+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-21T18:18:47.523+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-21T18:18:47.525+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-21T18:18:47.526+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-21T18:18:47.528+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-21T18:18:47.530+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-21T18:18:47.531+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-21T18:18:47.533+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-21T18:18:47.534+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-21T18:18:47.535+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-21T18:18:47.537+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-21T18:18:47.538+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-21T18:18:47.540+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-21T18:18:47.541+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-21T18:18:47.543+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-21T18:18:47.545+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-21T18:18:47.547+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-21T18:18:47.550+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-21T18:18:47.552+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-21T18:18:47.554+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-21T18:18:47.556+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-21T18:18:47.557+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-21T18:18:47.559+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-21T18:18:47.561+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-21T18:18:47.563+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-21T18:18:47.565+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-21T18:18:47.566+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-21T18:18:47.568+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-21T18:18:47.569+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-21T18:18:47.571+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-21T18:18:47.572+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-21T18:18:47.574+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-21T18:18:47.575+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-21T18:18:47.576+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-21T18:18:47.579+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-21T18:18:47.581+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-21T18:18:47.582+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-21T18:18:47.584+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-21T18:18:47.585+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-21T18:18:47.587+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-21T18:18:47.589+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('ZW_ZW111S0054',)
[2025-10-21T18:18:47.590+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-21T18:18:47.591+0000] {scd2_loader.py:211} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
