[2025-10-07T18:11:07.346+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-07T18:08:23.502337+00:00 [queued]>
[2025-10-07T18:11:07.385+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-07T18:08:23.502337+00:00 [queued]>
[2025-10-07T18:11:07.386+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-07T18:11:07.441+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-07 18:08:23.502337+00:00
[2025-10-07T18:11:07.462+0000] {standard_task_runner.py:60} INFO - Started process 2188 to run task
[2025-10-07T18:11:07.470+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-07T18:08:23.502337+00:00', '--job-id', '311', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmp4p9yp5sb']
[2025-10-07T18:11:07.479+0000] {standard_task_runner.py:88} INFO - Job 311: Subtask load_to_dw_scd2
[2025-10-07T18:11:07.547+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-07T18:11:12.215+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('UG',)
[2025-10-07T18:11:12.217+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-07T18:11:12.218+0000] {scd2_loader.py:220} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-07T18:11:12.219+0000] {scd2_loader.py:238} INFO - 📂 Traitement du fichier: Extract_Station.xlsx
[2025-10-07T18:11:12.805+0000] {scd2_loader.py:278} WARNING - 569 lignes ignorées (clés manquantes) dans Extract_Station.xlsx::0
[2025-10-07T18:11:12.846+0000] {scd2_loader.py:143} INFO - 🔑 Pour dim_stations on utilise la clé calculée 'uniq_business' (cost_center fallback station_name)
[2025-10-07T18:11:12.852+0000] {scd2_loader.py:150} WARNING - 555 lignes ignorées dans dim_stations (clés manquantes ou doublons dans le fichier).
[2025-10-07T18:11:13.220+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-07T18:11:13.222+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-07T18:11:13.224+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-07T18:11:13.226+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-07T18:11:13.228+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-07T18:11:13.229+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-07T18:11:13.232+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-07T18:11:13.233+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-07T18:11:13.235+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-07T18:11:13.236+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-07T18:11:13.238+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-07T18:11:13.239+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-07T18:11:13.241+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-07T18:11:13.242+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-07T18:11:13.244+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-07T18:11:13.247+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-07T18:11:13.249+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-07T18:11:13.250+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-07T18:11:13.253+0000] {scd2_loader.py:187} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
