[2025-10-20T21:21:01.857+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-20T21:19:26.852900+00:00 [queued]>
[2025-10-20T21:21:01.876+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-20T21:19:26.852900+00:00 [queued]>
[2025-10-20T21:21:01.877+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-20T21:21:01.911+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-20 21:19:26.852900+00:00
[2025-10-20T21:21:01.920+0000] {standard_task_runner.py:60} INFO - Started process 389 to run task
[2025-10-20T21:21:01.931+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-20T21:19:26.852900+00:00', '--job-id', '31', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpkp6c5v4n']
[2025-10-20T21:21:01.938+0000] {standard_task_runner.py:88} INFO - Job 31: Subtask load_to_dw_scd2
[2025-10-20T21:21:01.988+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-20T21:21:04.833+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('ML',)
[2025-10-20T21:21:04.834+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('GH',)
[2025-10-20T21:21:04.835+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('CE',)
[2025-10-20T21:21:04.836+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('CI',)
[2025-10-20T21:21:04.837+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('GN',)
[2025-10-20T21:21:04.838+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('ZA',)
[2025-10-20T21:21:04.839+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('BW',)
[2025-10-20T21:21:04.840+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('SZ',)
[2025-10-20T21:21:04.841+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('MW',)
[2025-10-20T21:21:04.842+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('AO',)
[2025-10-20T21:21:04.843+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('MZ',)
[2025-10-20T21:21:04.844+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('ZW',)
[2025-10-20T21:21:04.845+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('ZM',)
[2025-10-20T21:21:04.846+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('CM',)
[2025-10-20T21:21:04.848+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('CG',)
[2025-10-20T21:21:04.849+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('GA',)
[2025-10-20T21:21:04.849+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('GQ',)
[2025-10-20T21:21:04.850+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('KE',)
[2025-10-20T21:21:04.851+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('UG',)
[2025-10-20T21:21:04.852+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-20T21:21:04.852+0000] {scd2_loader.py:226} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-20T21:21:04.853+0000] {scd2_loader.py:257} INFO - Traitement dynamique du fichier: Extract_Station_20251020.xlsx pour map_key=extract_station
[2025-10-20T21:21:05.754+0000] {scd2_loader.py:303} WARNING - 396 lignes ignorées (clés manquantes) dans Extract_Station_20251020.xlsx::Sheet1
[2025-10-20T21:21:05.834+0000] {scd2_loader.py:149} INFO - 🔑 Pour dim_stations on utilise la clé calculée 'uniq_business'
[2025-10-20T21:21:05.847+0000] {scd2_loader.py:156} WARNING - 3995 lignes ignorées dans dim_stations (clés manquantes ou doublons)
[2025-10-20T21:21:06.154+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-20T21:21:06.161+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-20T21:21:06.166+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-20T21:21:06.171+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-20T21:21:06.176+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-20T21:21:06.185+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-20T21:21:06.193+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-20T21:21:06.200+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-20T21:21:06.210+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-20T21:21:06.221+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-20T21:21:06.230+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-20T21:21:06.236+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-20T21:21:06.241+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-20T21:21:06.246+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-20T21:21:06.250+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-20T21:21:06.256+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-20T21:21:06.262+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-20T21:21:06.266+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-20T21:21:06.276+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-20T21:21:06.285+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-20T21:21:06.289+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-20T21:21:06.295+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-20T21:21:06.307+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-20T21:21:06.316+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-20T21:21:06.322+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-20T21:21:06.326+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-20T21:21:06.333+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-20T21:21:06.339+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-20T21:21:06.344+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-20T21:21:06.350+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-20T21:21:06.354+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-20T21:21:06.358+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-20T21:21:06.365+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-20T21:21:06.370+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-20T21:21:06.373+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-20T21:21:06.377+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-20T21:21:06.381+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-20T21:21:06.385+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-20T21:21:06.388+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-20T21:21:06.392+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-20T21:21:06.396+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-20T21:21:06.400+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-20T21:21:06.403+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-20T21:21:06.407+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-20T21:21:06.409+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-20T21:21:06.412+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-20T21:21:06.414+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-20T21:21:06.418+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('ZW_ZW111S0054',)
[2025-10-20T21:21:06.424+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-20T21:21:06.429+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-20T21:21:06.432+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-20T21:21:06.435+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-20T21:21:06.438+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-20T21:21:06.441+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-20T21:21:06.445+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
[2025-10-20T21:21:06.447+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0199',)
[2025-10-20T21:21:06.449+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0200',)
[2025-10-20T21:21:06.452+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0203',)
[2025-10-20T21:21:06.455+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0205',)
[2025-10-20T21:21:06.457+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0706',)
[2025-10-20T21:21:06.460+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0065',)
[2025-10-20T21:21:06.463+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0068',)
[2025-10-20T21:21:06.466+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0071',)
[2025-10-20T21:21:06.469+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0073',)
[2025-10-20T21:21:06.473+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0257',)
[2025-10-20T21:21:06.476+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0373',)
[2025-10-20T21:21:06.480+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0332',)
[2025-10-20T21:21:06.485+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0041',)
[2025-10-20T21:21:06.490+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0066',)
[2025-10-20T21:21:06.492+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0417',)
[2025-10-20T21:21:06.497+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0428',)
[2025-10-20T21:21:06.501+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0305',)
[2025-10-20T21:21:06.505+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0083',)
[2025-10-20T21:21:06.511+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0423',)
[2025-10-20T21:21:06.515+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0591',)
[2025-10-20T21:21:06.519+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0666',)
[2025-10-20T21:21:06.526+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0085',)
[2025-10-20T21:21:06.530+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0255',)
[2025-10-20T21:21:06.536+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0078',)
[2025-10-20T21:21:06.539+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0118',)
[2025-10-20T21:21:06.546+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0067',)
[2025-10-20T21:21:06.555+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0261',)
[2025-10-20T21:21:06.564+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0285',)
[2025-10-20T21:21:06.569+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0079',)
[2025-10-20T21:21:06.576+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0451',)
[2025-10-20T21:21:06.584+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0223',)
[2025-10-20T21:21:06.592+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0226',)
[2025-10-20T21:21:06.604+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0227',)
[2025-10-20T21:21:06.613+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0228',)
[2025-10-20T21:21:06.624+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0230',)
[2025-10-20T21:21:06.629+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0237',)
[2025-10-20T21:21:06.634+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0163',)
[2025-10-20T21:21:06.637+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0027',)
[2025-10-20T21:21:06.640+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0028',)
[2025-10-20T21:21:06.644+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0039',)
[2025-10-20T21:21:06.659+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0042',)
[2025-10-20T21:21:06.669+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0273',)
[2025-10-20T21:21:06.681+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0278',)
[2025-10-20T21:21:06.691+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0282',)
[2025-10-20T21:21:06.702+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0207',)
[2025-10-20T21:21:06.719+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0070',)
[2025-10-20T21:21:06.733+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0251',)
[2025-10-20T21:21:06.741+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0056',)
[2025-10-20T21:21:06.755+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0201',)
[2025-10-20T21:21:06.776+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0431',)
[2025-10-20T21:21:06.789+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0427',)
[2025-10-20T21:21:06.805+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0429',)
[2025-10-20T21:21:06.820+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0565',)
[2025-10-20T21:21:06.833+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0580',)
[2025-10-20T21:21:06.849+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0034',)
[2025-10-20T21:21:06.865+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0084',)
[2025-10-20T21:21:06.883+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0310',)
[2025-10-20T21:21:06.895+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0388',)
[2025-10-20T21:21:06.909+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0111',)
[2025-10-20T21:21:06.926+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0115',)
[2025-10-20T21:21:06.938+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0116',)
[2025-10-20T21:21:06.949+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0119',)
[2025-10-20T21:21:06.963+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0121',)
[2025-10-20T21:21:06.975+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0123',)
[2025-10-20T21:21:06.986+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0125',)
[2025-10-20T21:21:07.000+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0131',)
[2025-10-20T21:21:07.012+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0135',)
[2025-10-20T21:21:07.023+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0139',)
[2025-10-20T21:21:07.036+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0140',)
[2025-10-20T21:21:07.050+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0147',)
[2025-10-20T21:21:07.067+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0148',)
[2025-10-20T21:21:07.084+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0149',)
[2025-10-20T21:21:07.099+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0151',)
[2025-10-20T21:21:07.113+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0154',)
[2025-10-20T21:21:07.128+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0155',)
[2025-10-20T21:21:07.139+0000] {scd2_loader.py:193} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0156',)
