[2025-10-20T23:39:37.884+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-20T23:37:58.727997+00:00 [queued]>
[2025-10-20T23:39:37.935+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-20T23:37:58.727997+00:00 [queued]>
[2025-10-20T23:39:37.936+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-20T23:39:38.025+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-20 23:37:58.727997+00:00
[2025-10-20T23:39:38.048+0000] {standard_task_runner.py:60} INFO - Started process 2011 to run task
[2025-10-20T23:39:38.066+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-20T23:37:58.727997+00:00', '--job-id', '69', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpfxoi0_g6']
[2025-10-20T23:39:38.074+0000] {standard_task_runner.py:88} INFO - Job 69: Subtask load_to_dw_scd2
[2025-10-20T23:39:38.146+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-20T23:39:51.753+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('GQ',)
[2025-10-20T23:39:51.773+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('KE',)
[2025-10-20T23:39:51.789+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('UG',)
[2025-10-20T23:39:51.804+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-20T23:39:51.827+0000] {scd2_loader.py:256} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-20T23:39:51.841+0000] {scd2_loader.py:287} INFO - Traitement dynamique du fichier: Extract_Station_20251020.xlsx pour map_key=extract_station
[2025-10-20T23:39:54.300+0000] {scd2_loader.py:340} WARNING - 396 lignes ignorées (clés manquantes) dans Extract_Station_20251020.xlsx::Sheet1
[2025-10-20T23:39:54.387+0000] {scd2_loader.py:159} INFO - 🔑 Pour dim_stations on utilise la clé calculée 'uniq_business'
[2025-10-20T23:39:54.409+0000] {scd2_loader.py:167} WARNING - 3995 lignes ignorées dans dim_stations (clés manquantes ou doublons)
[2025-10-20T23:39:54.782+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-20T23:39:54.908+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-20T23:39:54.982+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-20T23:39:55.051+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-20T23:39:55.121+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-20T23:39:55.149+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-20T23:39:55.156+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-20T23:39:55.166+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-20T23:39:55.172+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-20T23:39:55.181+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-20T23:39:55.183+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-20T23:39:55.186+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-20T23:39:55.188+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-20T23:39:55.191+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-20T23:39:55.196+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-20T23:39:55.201+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-20T23:39:55.204+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-20T23:39:55.207+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-20T23:39:55.211+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-20T23:39:55.215+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-20T23:39:55.219+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-20T23:39:55.226+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-20T23:39:55.229+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-20T23:39:55.233+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-20T23:39:55.236+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-20T23:39:55.241+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-20T23:39:55.243+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-20T23:39:55.247+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-20T23:39:55.251+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-20T23:39:55.255+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-20T23:39:55.259+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-20T23:39:55.263+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-20T23:39:55.265+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-20T23:39:55.269+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-20T23:39:55.278+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-20T23:39:55.281+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-20T23:39:55.284+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-20T23:39:55.289+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-20T23:39:55.292+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-20T23:39:55.297+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-20T23:39:55.300+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-20T23:39:55.302+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-20T23:39:55.307+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-20T23:39:55.312+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-20T23:39:55.315+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-20T23:39:55.321+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-20T23:39:55.327+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-20T23:39:55.330+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('ZW_ZW111S0054',)
[2025-10-20T23:39:55.332+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-20T23:39:55.334+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-20T23:39:55.337+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-20T23:39:55.340+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-20T23:39:55.343+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-20T23:39:55.347+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-20T23:39:55.350+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
[2025-10-20T23:39:55.352+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0199',)
[2025-10-20T23:39:55.356+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0200',)
[2025-10-20T23:39:55.359+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0203',)
[2025-10-20T23:39:55.361+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0205',)
[2025-10-20T23:39:55.363+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0706',)
[2025-10-20T23:39:55.366+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0065',)
[2025-10-20T23:39:55.370+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0068',)
[2025-10-20T23:39:55.373+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0071',)
[2025-10-20T23:39:55.376+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0073',)
[2025-10-20T23:39:55.382+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0257',)
[2025-10-20T23:39:55.388+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0373',)
[2025-10-20T23:39:55.394+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0332',)
[2025-10-20T23:39:55.397+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0041',)
[2025-10-20T23:39:55.401+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0066',)
[2025-10-20T23:39:55.403+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0417',)
[2025-10-20T23:39:55.407+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0428',)
[2025-10-20T23:39:55.410+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0305',)
[2025-10-20T23:39:55.414+0000] {scd2_loader.py:211} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0083',)
