[2025-10-22T04:16:33.948+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-22T04:14:50.269462+00:00 [queued]>
[2025-10-22T04:16:33.964+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-22T04:14:50.269462+00:00 [queued]>
[2025-10-22T04:16:33.965+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-22T04:16:34.001+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-22 04:14:50.269462+00:00
[2025-10-22T04:16:34.016+0000] {standard_task_runner.py:60} INFO - Started process 2227 to run task
[2025-10-22T04:16:34.022+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-22T04:14:50.269462+00:00', '--job-id', '109', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpvcvxmpkd']
[2025-10-22T04:16:34.035+0000] {standard_task_runner.py:88} INFO - Job 109: Subtask load_to_dw_scd2
[2025-10-22T04:16:34.087+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-22T04:16:38.136+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-22T04:16:38.139+0000] {scd2_loader.py:289} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-22T04:16:38.145+0000] {scd2_loader.py:320} INFO - Traitement dynamique du fichier: Extract_Station_20251022.xlsx pour map_key=extract_station
[2025-10-22T04:16:39.957+0000] {scd2_loader.py:373} WARNING - 396 lignes ignorées (clés manquantes) dans Extract_Station_20251022.xlsx::Sheet1
[2025-10-22T04:16:40.018+0000] {scd2_loader.py:192} INFO - Pour dim_stations on utilise la clé calculée 'uniq_business'
[2025-10-22T04:16:40.024+0000] {scd2_loader.py:200} WARNING - 3995 lignes ignorées dans dim_stations (clés manquantes ou doublons)
[2025-10-22T04:16:40.317+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-22T04:16:40.319+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-22T04:16:40.320+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-22T04:16:40.321+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-22T04:16:40.323+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-22T04:16:40.324+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-22T04:16:40.326+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-22T04:16:40.327+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-22T04:16:40.329+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-22T04:16:40.330+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-22T04:16:40.332+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-22T04:16:40.333+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-22T04:16:40.335+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
[2025-10-22T04:16:40.337+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0311',)
[2025-10-22T04:16:40.340+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0055',)
[2025-10-22T04:16:40.342+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0202',)
[2025-10-22T04:16:40.345+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0204',)
[2025-10-22T04:16:40.347+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0272',)
[2025-10-22T04:16:40.349+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0060',)
[2025-10-22T04:16:40.351+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0231',)
[2025-10-22T04:16:40.353+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0124',)
[2025-10-22T04:16:40.355+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0040',)
[2025-10-22T04:16:40.356+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0043',)
[2025-10-22T04:16:40.358+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0064',)
[2025-10-22T04:16:40.359+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0304',)
[2025-10-22T04:16:40.360+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0467',)
[2025-10-22T04:16:40.361+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0496',)
[2025-10-22T04:16:40.362+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0267',)
[2025-10-22T04:16:40.363+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0269',)
[2025-10-22T04:16:40.365+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0962',)
[2025-10-22T04:16:40.366+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0615',)
[2025-10-22T04:16:40.367+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0963',)
[2025-10-22T04:16:40.369+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0287',)
[2025-10-22T04:16:40.370+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0074',)
[2025-10-22T04:16:40.373+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0076',)
[2025-10-22T04:16:40.374+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0219',)
[2025-10-22T04:16:40.376+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0162',)
[2025-10-22T04:16:40.379+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0346',)
[2025-10-22T04:16:40.381+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0062',)
[2025-10-22T04:16:40.382+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0036',)
[2025-10-22T04:16:40.384+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0102',)
[2025-10-22T04:16:40.386+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0045',)
[2025-10-22T04:16:40.388+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0049',)
[2025-10-22T04:16:40.389+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0309',)
[2025-10-22T04:16:40.391+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0545',)
[2025-10-22T04:16:40.393+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0314',)
[2025-10-22T04:16:40.395+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0315',)
[2025-10-22T04:16:40.396+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('ZW_ZW111S0054',)
[2025-10-22T04:16:40.398+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0360',)
[2025-10-22T04:16:40.399+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0274',)
[2025-10-22T04:16:40.401+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0052',)
[2025-10-22T04:16:40.403+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0054',)
[2025-10-22T04:16:40.404+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0057',)
[2025-10-22T04:16:40.406+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0058',)
[2025-10-22T04:16:40.408+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0197',)
[2025-10-22T04:16:40.409+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0199',)
[2025-10-22T04:16:40.410+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0200',)
[2025-10-22T04:16:40.411+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0203',)
[2025-10-22T04:16:40.413+0000] {scd2_loader.py:244} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0205',)
