[2025-10-29T17:07:26.904+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-29T16:57:32.314499+00:00 [queued]>
[2025-10-29T17:07:26.943+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-29T16:57:32.314499+00:00 [queued]>
[2025-10-29T17:07:26.955+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-29T17:07:27.044+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-29 16:57:32.314499+00:00
[2025-10-29T17:07:27.057+0000] {standard_task_runner.py:60} INFO - Started process 1409 to run task
[2025-10-29T17:07:27.093+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-29T16:57:32.314499+00:00', '--job-id', '271', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmp_ldcmqxv']
[2025-10-29T17:07:27.117+0000] {standard_task_runner.py:88} INFO - Job 271: Subtask load_to_dw_scd2
[2025-10-29T17:07:27.302+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-29T17:07:34.211+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_pays clé=('UG',)
[2025-10-29T17:07:34.212+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-29T17:07:34.214+0000] {scd2_loader.py:280} INFO - [SCD2] dim_pays → inserts=0, updates_closed=0
[2025-10-29T17:07:34.215+0000] {scd2_loader.py:312} INFO - Traitement dynamique du fichier: Extract_Station_20251029.xlsx pour map_key=extract_station
[2025-10-29T17:07:34.970+0000] {scd2_loader.py:365} WARNING - 2 lignes ignorées (clés manquantes) dans Extract_Station_20251029.xlsx::Sheet1
[2025-10-29T17:07:35.017+0000] {scd2_loader.py:183} INFO - Pour dim_stations on utilise la clé calculée 'uniq_business'
[2025-10-29T17:07:35.024+0000] {scd2_loader.py:191} WARNING - 739 lignes ignorées dans dim_stations (clés manquantes ou doublons)
[2025-10-29T17:07:35.292+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-29T17:07:35.294+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-29T17:07:35.295+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-29T17:07:35.297+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-29T17:07:35.300+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-29T17:07:35.302+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
[2025-10-29T17:07:35.304+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0571',)
[2025-10-29T17:07:35.305+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0159',)
[2025-10-29T17:07:35.307+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0354',)
[2025-10-29T17:07:35.308+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0063',)
[2025-10-29T17:07:35.310+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0038',)
[2025-10-29T17:07:35.313+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0050',)
[2025-10-29T17:07:35.315+0000] {scd2_loader.py:235} INFO - Doublon ignoré pour dim_stations clé=('NG_NG111S0051',)
