[2025-10-08T18:58:44.417+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-08T18:55:33.670596+00:00 [queued]>
[2025-10-08T18:58:44.442+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_pipeline_scd2.load_to_dw_scd2 manual__2025-10-08T18:55:33.670596+00:00 [queued]>
[2025-10-08T18:58:44.445+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-10-08T18:58:44.518+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): load_to_dw_scd2> on 2025-10-08 18:55:33.670596+00:00
[2025-10-08T18:58:44.529+0000] {standard_task_runner.py:60} INFO - Started process 288 to run task
[2025-10-08T18:58:44.544+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_pipeline_scd2', 'load_to_dw_scd2', 'manual__2025-10-08T18:55:33.670596+00:00', '--job-id', '327', '--raw', '--subdir', 'DAGS_FOLDER/process_scripts.py', '--cfg-path', '/tmp/tmpl5q8w7j5']
[2025-10-08T18:58:44.555+0000] {standard_task_runner.py:88} INFO - Job 327: Subtask load_to_dw_scd2
[2025-10-08T18:58:44.612+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.11/site-packages/***/settings.py:194 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-10-08T18:58:49.946+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('UG',)
[2025-10-08T18:58:49.949+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_pays clé=('TZ',)
[2025-10-08T18:58:49.966+0000] {scd2_loader.py:235} INFO - [SCD2] dim_pays → inserts=2, updates_closed=0
[2025-10-08T18:58:49.967+0000] {scd2_loader.py:253} INFO - 📂 Traitement du fichier: Extract_Station.xlsx
[2025-10-08T18:58:50.675+0000] {scd2_loader.py:295} WARNING - 569 lignes ignorées (clés manquantes) dans Extract_Station.xlsx::0
[2025-10-08T18:58:50.743+0000] {scd2_loader.py:158} INFO - 🔑 Pour dim_stations on utilise la clé calculée 'uniq_business' (cost_center fallback station_name)
[2025-10-08T18:58:50.749+0000] {scd2_loader.py:165} WARNING - 555 lignes ignorées dans dim_stations (clés manquantes ou doublons dans le fichier).
[2025-10-08T18:58:51.095+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0307',)
[2025-10-08T18:58:51.108+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0313',)
[2025-10-08T18:58:51.120+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0206',)
[2025-10-08T18:58:51.131+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0263',)
[2025-10-08T18:58:51.141+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0268',)
[2025-10-08T18:58:51.150+0000] {scd2_loader.py:202} INFO - ⚠️ Doublon ignoré pour dim_stations clé=('NG_NG111S0271',)
